19596.191828     0.527484     0.524514     0.530453     0.073530     0.127407     0.147103     0.208442
19608.751490     0.527181     0.525026     0.529336     0.074900     0.120451     0.141839     0.212352
19490.628646     0.530029     0.529576     0.530482     0.076493     0.114711     0.137876     0.188708
19722.962334     0.524427     0.524707     0.524147     0.061689     0.112161     0.128007     0.232829
19850.904191     0.521342     0.522671     0.520013     0.065333     0.088138     0.109712     0.239079
19850.268661     0.521357     0.523283     0.519431     0.064337     0.093146     0.113205     0.238853
19844.015186     0.521508     0.521372     0.521644     0.057090     0.076968     0.095829     0.261665
20035.921414     0.516881     0.516764     0.516998     0.048536     0.080555     0.094047     0.290317
19802.041674     0.522520     0.520618     0.524423     0.055327     0.066925     0.086833     0.236102
19897.949223     0.520208     0.519241     0.521175     0.062405     0.085226     0.105631     0.242244
19957.417022     0.518774     0.518148     0.519400     0.048133     0.074161     0.088412     0.284638
19944.281882     0.519090     0.519306     0.518875     0.046216     0.070441     0.084249     0.271116
20068.587239     0.516093     0.514935     0.517251     0.049206     0.047490     0.068385     0.283063
20084.659256     0.515706     0.517036     0.514375     0.057587     0.070419     0.090968     0.285771
19909.666326     0.519925     0.518645     0.521205     0.048873     0.068250     0.083944     0.257585
19858.235821     0.521165     0.519643     0.522688     0.062419     0.078831     0.100550     0.252545
19775.999733     0.523148     0.523400     0.522896     0.071699     0.093502     0.117827     0.237674
19846.157710     0.521456     0.520653     0.522260     0.061541     0.086874     0.106463     0.227517
19934.364718     0.519330     0.519183     0.519476     0.066717     0.077235     0.102061     0.258280
19861.588790     0.521084     0.520133     0.522036     0.066078     0.082065     0.105361     0.266450
19909.599660     0.519927     0.518198     0.521655     0.065337     0.069613     0.095472     0.268985
19845.726202     0.521467     0.519909     0.523025     0.057421     0.051255     0.076969     0.256850
19835.785123     0.521707     0.523118     0.520295     0.058507     0.041988     0.072014     0.234538
19805.285417     0.522442     0.521621     0.523263     0.048689     0.032713     0.058658     0.267601
19990.187547     0.517984     0.517383     0.518584     0.044812     0.035084     0.056912     0.271443
19785.519975     0.522919     0.521366     0.524471     0.069445     0.001435     0.069460     0.265958
19904.960971     0.520039     0.522303     0.517774     0.050195     0.007352     0.050731     0.264781
20023.323233     0.517185     0.516444     0.517925     0.047900     0.001555     0.047926     0.291441
19968.883267     0.518497     0.517444     0.519550     0.045831     0.025502     0.052448     0.272589
20157.936000     0.513939     0.514758     0.513119     0.051432     0.047242     0.069836     0.308382
20055.089878     0.516419     0.515833     0.517004     0.063496     0.084277     0.105519     0.302438
20041.066225     0.516757     0.518800     0.514713     0.049793     0.064469     0.081459     0.285594
19919.722163     0.519683     0.518588     0.520778     0.055855     0.045873     0.072278     0.272013
19777.363455     0.523115     0.522272     0.523958     0.056163     0.058452     0.081062     0.256697
19911.927668     0.519871     0.518120     0.521621     0.065552     0.066581     0.093435     0.262890
19946.828499     0.519029     0.517376     0.520682     0.050132     0.078101     0.092806     0.257169
19896.043283     0.520254     0.518378     0.522129     0.055053     0.069554     0.088705     0.242879
19964.969728     0.518592     0.518455     0.518728     0.049062     0.069996     0.085478     0.265436
19903.065493     0.520084     0.519827     0.520341     0.053656     0.074076     0.091467     0.246763
19959.550321     0.518722     0.518159     0.519286     0.056954     0.080691     0.098766     0.233116
20012.223571     0.517452     0.517347     0.517557     0.049374     0.070240     0.085858     0.279470
20202.013548     0.512876     0.512943     0.512808     0.053632     0.043316     0.068940     0.299891
20315.112078     0.510149     0.509548     0.510750     0.045245     0.034150     0.056686     0.315285
20098.308626     0.515376     0.514219     0.516534     0.042359     0.044935     0.061753     0.284747
20038.917952     0.516808     0.516066     0.517551     0.062857     0.069386     0.093624     0.259490
19954.461256     0.518845     0.520877     0.516813     0.065772     0.067022     0.093904     0.287968
20370.440837     0.508815     0.507404     0.510226     0.047007     0.075596     0.089019     0.297509
20326.066574     0.509885     0.509769     0.510000     0.036054     0.045593     0.058126     0.298770
20059.217985     0.516319     0.516016     0.516622     0.039964     0.040385     0.056816     0.282898
20051.494410     0.516505     0.517433     0.515577     0.047458     0.073250     0.087280     0.295967
20101.137522     0.515308     0.515806     0.514811     0.052496     0.057634     0.077958     0.286437
20108.679383     0.515126     0.515049     0.515204     0.039074     0.044840     0.059476     0.287695
20187.439150     0.513227     0.511347     0.515108     0.051842     0.025434     0.057745     0.307142
20198.351129     0.512964     0.512709     0.513219     0.045392     0.034070     0.056755     0.315056
20034.171213     0.516923     0.517101     0.516745     0.015526     0.030687     0.034391     0.290521
20347.154306     0.509376     0.508894     0.509858     0.036938     0.030264     0.047753     0.349123
20260.588312     0.511463     0.511426     0.511501     0.037612     0.009234     0.038729     0.313098
20289.540937     0.510765     0.509798     0.511733     0.034221     0.028748     0.044694     0.327658
20187.980612     0.513214     0.512927     0.513502     0.043490     0.024002     0.049674     0.314479
20198.098619     0.512970     0.512391     0.513549     0.062738     0.032683     0.070740     0.311192
20080.560875     0.515804     0.516577     0.515032     0.047974     0.027562     0.055328     0.279795
20260.250936     0.511472     0.508500     0.514444     0.056195     0.004690     0.056390     0.290500
20310.992068     0.510248     0.507302     0.513194     0.044748     0.013192     0.046652     0.316370
20384.987773     0.508464     0.506603     0.510325     0.036342     0.007093     0.037028     0.325717
20272.614772     0.511173     0.511095     0.511252     0.044378     0.012379     0.046072     0.299549
20399.350531     0.508118     0.507940     0.508295     0.050234     0.015606     0.052603     0.306342
20349.786523     0.509313     0.508854     0.509771     0.045290     0.011733     0.046785     0.321726
20137.572367     0.514430     0.514685     0.514174     0.051657     0.002287     0.051707     0.332194
20056.358069     0.516388     0.516652     0.516124     0.034618     0.031301     0.046671     0.289031
20031.644871     0.516984     0.514551     0.519417     0.036862     0.051026     0.062948     0.280791
20134.905130     0.514494     0.515832     0.513156     0.032603     0.018206     0.037342     0.302771
20055.729237     0.516403     0.517524     0.515282     0.042748     0.004968     0.043036     0.290616
20019.396285     0.517279     0.516677     0.517882     0.043824     0.012362     0.045535     0.300854
20060.467181     0.516289     0.515708     0.516870     0.055899     0.015939     0.058127     0.311288
20181.910628     0.513361     0.510697     0.516024     0.055558     0.007719     0.056092     0.320990
20163.200798     0.513812     0.511164     0.516459     0.048316     0.016099     0.050927     0.310660
20089.186880     0.515596     0.514567     0.516625     0.046032     0.033297     0.056812     0.317032
20107.208242     0.515162     0.515436     0.514888     0.028938     0.039490     0.048957     0.272514
20065.013249     0.516179     0.514604     0.517755     0.046072     0.033415     0.056914     0.279026
20036.755697     0.516861     0.517518     0.516204     0.054766     0.065111     0.085081     0.266887
20029.664346     0.517032     0.514842     0.519222     0.058756     0.037111     0.069494     0.254458
20052.855041     0.516472     0.516863     0.516082     0.043543     0.031993     0.054033     0.291825
20196.973171     0.512997     0.512661     0.513334     0.043246     0.029289     0.052230     0.340108
20184.970101     0.513287     0.513489     0.513084     0.055928     0.051080     0.075743     0.302425
19988.148306     0.518033     0.517574     0.518492     0.047164     0.042557     0.063526     0.305857
20090.659843     0.515561     0.516566     0.514555     0.033167     0.018620     0.038036     0.326235
20432.424624     0.507320     0.504625     0.510015     0.028423     0.011576     0.030690     0.319304
20404.752175     0.507987     0.506255     0.509719     0.031571     0.010590     0.033300     0.344268
20251.759775     0.511676     0.512793     0.510560     0.037903     0.010514     0.039334     0.304544
20289.026785     0.510778     0.512202     0.509354     0.036509     0.023081     0.043193     0.320992
20226.880501     0.512276     0.513766     0.510787     0.028420     0.038360     0.047741     0.304755
20211.031252     0.512658     0.514353     0.510964     0.039307     0.048221     0.062212     0.319623
20408.242781     0.507903     0.508897     0.506909     0.029286     0.018069     0.034412     0.352550
20169.012807     0.513672     0.512528     0.514815     0.048105     0.032906     0.058283     0.280932
20174.584012     0.513537     0.513171     0.513904     0.037617     0.029899     0.048052     0.312754
20394.110728     0.508244     0.506029     0.510459     0.046335     0.021516     0.051087     0.327280
20187.219508     0.513233     0.513856     0.512609     0.028172     0.035116     0.045019     0.310180
20009.329275     0.517522     0.518964     0.516080     0.047399     0.016257     0.050109     0.314100
20011.017183     0.517481     0.516147     0.518816     0.042002     0.022718     0.047753     0.280662
19964.007137     0.518615     0.519132     0.518097     0.040603     0.029733     0.050325     0.285120
20059.618825     0.516309     0.515456     0.517163     0.042157     0.038027     0.056774     0.302585
20310.455801     0.510261     0.509805     0.510717     0.049031     0.027459     0.056196     0.295364
20111.069534     0.515069     0.513360     0.516777     0.047536     0.004481     0.047746     0.286823
20077.013748     0.515890     0.516858     0.514922     0.036676     0.012428     0.038725     0.307150
20117.955383     0.514903     0.513426     0.516379     0.040999     0.032705     0.052446     0.283395
20130.912864     0.514590     0.513585     0.515595     0.053717     0.050548     0.073760     0.277810
20091.830045     0.515533     0.515519     0.515546     0.048893     0.065553     0.081779     0.297133
20091.584429     0.515539     0.516257     0.514820     0.067564     0.081632     0.105965     0.281360
19748.736171     0.523806     0.524069     0.523542     0.064876     0.080336     0.103261     0.259788
19759.950857     0.523535     0.522893     0.524177     0.061343     0.105384     0.121937     0.239365
19897.857563     0.520210     0.518430     0.521989     0.059671     0.088785     0.106974     0.262913
19661.894685     0.525900     0.526829     0.524970     0.062282     0.090585     0.109930     0.226021
19707.837172     0.524792     0.524324     0.525259     0.074427     0.108468     0.131547     0.232349
19779.728082     0.523058     0.521709     0.524408     0.063662     0.113375     0.130026     0.249929
19877.957757     0.520690     0.519717     0.521662     0.065639     0.111823     0.129664     0.221651
19607.229450     0.527218     0.525618     0.528817     0.074531     0.131148     0.150846     0.224146
19634.434882     0.526562     0.525860     0.527263     0.088785     0.141764     0.167272     0.191015
19687.298508     0.525287     0.525106     0.525468     0.088985     0.137995     0.164198     0.205723
19529.405134     0.529094     0.527650     0.530538     0.091246     0.144031     0.170501     0.200782
19620.881482     0.526888     0.525919     0.527858     0.100901     0.152354     0.182737     0.189298
19677.649967     0.525520     0.525083     0.525956     0.082343     0.126396     0.150852     0.199700
19738.521863     0.524052     0.522680     0.525424     0.082557     0.133156     0.156672     0.215486
19649.205291     0.526206     0.527223     0.525188     0.086881     0.127106     0.153962     0.242437
19856.967216     0.521196     0.520782     0.521610     0.078475     0.108475     0.133885     0.249631
19850.115016     0.521361     0.519924     0.522798     0.075689     0.116824     0.139200     0.217022
19842.223413     0.521551     0.520328     0.522774     0.056495     0.108611     0.122426     0.246944
19749.108554     0.523797     0.524954     0.522639     0.080974     0.108014     0.134995     0.223264
19969.596759     0.518480     0.515513     0.521447     0.071798     0.103277     0.125782     0.259707
19845.630479     0.521469     0.519699     0.523239     0.061933     0.117199     0.132557     0.247953
19792.139310     0.522759     0.522292     0.523226     0.075386     0.104016     0.128461     0.229820
19907.759693     0.519971     0.518502     0.521440     0.063985     0.106626     0.124351     0.230928
19646.120533     0.526280     0.526789     0.525771     0.066420     0.093591     0.114764     0.236764
19844.268364     0.521502     0.520031     0.522973     0.061980     0.084491     0.104787     0.246432
19891.195205     0.520370     0.519593     0.521148     0.048223     0.066902     0.082470     0.254170
20106.903961     0.515169     0.514113     0.516226     0.050054     0.084655     0.098346     0.264479
19816.867660     0.522163     0.523250     0.521076     0.056379     0.073682     0.092777     0.249785
19990.333702     0.517980     0.518600     0.517360     0.044573     0.058351     0.073427     0.278793
19879.980348     0.520641     0.521909     0.519373     0.056065     0.076502     0.094846     0.245147
19750.931239     0.523753     0.522156     0.525349     0.061892     0.078835     0.100228     0.255044
19675.059656     0.525582     0.524227     0.526937     0.073136     0.109365     0.131566     0.225357
19757.043571     0.523605     0.521805     0.525405     0.078400     0.108714     0.134034     0.227544
19710.081507     0.524738     0.524736     0.524739     0.069177     0.121686     0.139974     0.215370
19884.641922     0.520529     0.520139     0.520918     0.067536     0.113510     0.132081     0.245165
19572.556226     0.528054     0.526058     0.530049     0.075955     0.135873     0.155662     0.202942
19608.773087     0.527180     0.527352     0.527008     0.077796     0.105534     0.131109     0.212980
19780.472695     0.523040     0.521373     0.524708     0.062743     0.090887     0.110441     0.237604
19719.067770     0.524521     0.523596     0.525446     0.079155     0.115132     0.139717     0.214079
19679.197124     0.525482     0.523049     0.527916     0.078909     0.135297     0.156627     0.219331
19697.110969     0.525050     0.525036     0.525064     0.064537     0.105084     0.123320     0.230564
19676.801054     0.525540     0.523380     0.527700     0.067769     0.099650     0.120510     0.221117
19558.687860     0.528388     0.529056     0.527721     0.078002     0.118136     0.141564     0.213418
19740.727009     0.523999     0.521712     0.526285     0.082073     0.124837     0.149400     0.218692
19517.668723     0.529377     0.528427     0.530327     0.073942     0.131758     0.151088     0.226054
19762.967767     0.523462     0.521760     0.525165     0.069393     0.105146     0.125980     0.225649
19738.534321     0.524052     0.522429     0.525675     0.060888     0.109149     0.124983     0.232120
19828.125329     0.521891     0.522054     0.521728     0.050767     0.090976     0.104182     0.251916
19905.836087     0.520017     0.520072     0.519962     0.054981     0.078379     0.095741     0.268335
19828.823138     0.521874     0.520726     0.523023     0.049347     0.092165     0.104544     0.232256
19936.274988     0.519283     0.518995     0.519571     0.066928     0.090320     0.112415     0.253961
19821.532596     0.522050     0.520777     0.523324     0.056647     0.083423     0.100838     0.253626
20011.283370     0.517475     0.517987     0.516963     0.044280     0.069989     0.082820     0.303192
19917.653731     0.519733     0.519396     0.520069     0.063225     0.081426     0.103090     0.240734
19786.800751     0.522888     0.521484     0.524291     0.061716     0.065438     0.089950     0.268948
20010.555041     0.517492     0.517755     0.517230     0.071232     0.063501     0.095428     0.259142
19824.415351     0.521981     0.524010     0.519952     0.062152     0.101646     0.119142     0.253669
19787.057033     0.522882     0.522838     0.522925     0.067840     0.086583     0.109995     0.251899
19965.017679     0.518590     0.519155     0.518026     0.054252     0.093724     0.108294     0.277005
19904.131485     0.520059     0.518378     0.521739     0.045998     0.059172     0.074947     0.292903
19909.280366     0.519934     0.517684     0.522185     0.050821     0.073429     0.089301     0.275312
20111.643888     0.515055     0.513939     0.516170     0.041968     0.048341     0.064017     0.290384
19992.402654     0.517930     0.517184     0.518677     0.056828     0.062943     0.084801     0.262900
20046.692852     0.516621     0.515501     0.517741     0.050350     0.051604     0.072098     0.292012
20197.375071     0.512988     0.514407     0.511568     0.048854     0.052716     0.071872     0.268415
20018.373083     0.517304     0.517067     0.517540     0.045889     0.060846     0.076210     0.288820
20256.049589     0.511573     0.510431     0.512715     0.054049     0.053527     0.076069     0.311344
19991.297775     0.517957     0.520937     0.514977     0.039292     0.045524     0.060136     0.274290
19913.846845     0.519824     0.520718     0.518931     0.057338     0.052035     0.077430     0.282907
20036.614554     0.516864     0.515006     0.518722     0.059124     0.064953     0.087832     0.274889
20013.659415     0.517418     0.514794     0.520041     0.045735     0.067359     0.081418     0.293990
19996.934772     0.517821     0.518314     0.517327     0.063120     0.075882     0.098703     0.280139
20024.713714     0.517151     0.516978     0.517324     0.050481     0.060798     0.079024     0.283044
20055.976937     0.516397     0.516325     0.516469     0.056920     0.069295     0.089675     0.302182
20102.858975     0.515267     0.513738     0.516795     0.059665     0.085311     0.104105     0.274557
19822.178644     0.522035     0.522271     0.521798     0.059542     0.081416     0.100866     0.258060
19880.463992     0.520629     0.520046     0.521212     0.049203     0.068121     0.084033     0.271659
19973.969828     0.518375     0.518314     0.518435     0.053967     0.040633     0.067553     0.277859
20063.491540     0.516216     0.516047     0.516385     0.066753     0.075085     0.100467     0.269655
19957.891085     0.518762     0.517779     0.519745     0.047132     0.056114     0.073281     0.264921
20013.775594     0.517415     0.516544     0.518286     0.062215     0.062296     0.088043     0.253492
19883.524965     0.520555     0.517997     0.523114     0.066675     0.076101     0.101177     0.244949
19933.700633     0.519346     0.519500     0.519191     0.064234     0.088795     0.109593     0.274618
19999.112654     0.517768     0.518116     0.517421     0.072932     0.110309     0.132239     0.250872
19776.860838     0.523127     0.522432     0.523823     0.078603     0.124010     0.146823     0.215096
19812.171439     0.522276     0.523256     0.521296     0.076086     0.096282     0.122717     0.245967
19901.681611     0.520118     0.518683     0.521552     0.053012     0.074139     0.091141     0.251025
19788.497060     0.522847     0.524728     0.520966     0.066656     0.079097     0.103438     0.246477
19864.966826     0.521003     0.518009     0.523997     0.068991     0.101223     0.122498     0.242752
19777.786420     0.523105     0.521380     0.524830     0.065509     0.095238     0.115593     0.231091
19729.506148     0.524269     0.523588     0.524951     0.075270     0.079510     0.109487     0.249665
19806.706376     0.522408     0.522340     0.522475     0.053566     0.081370     0.097419     0.231122
19892.573275     0.520337     0.518939     0.521735     0.058840     0.087567     0.105499     0.257897
19701.196558     0.524952     0.524536     0.525367     0.058832     0.093117     0.110145     0.243255
19819.522415     0.522099     0.521277     0.522920     0.069008     0.114505     0.133692     0.232771
19768.521318     0.523328     0.524524     0.522133     0.062532     0.096998     0.115408     0.239613
19803.909336     0.522475     0.521139     0.523811     0.060274     0.094572     0.112146     0.224211
19918.150750     0.519721     0.518608     0.520833     0.058863     0.093020     0.110080     0.236165
20026.833975     0.517100     0.517264     0.516936     0.068128     0.091382     0.113983     0.256962
19924.357603     0.519571     0.517896     0.521246     0.046080     0.075833     0.088735     0.276237
19960.908566     0.518690     0.518120     0.519259     0.054338     0.059552     0.080617     0.267025
19865.107829     0.521000     0.520289     0.521710     0.038864     0.083104     0.091743     0.236542
19882.045761     0.520591     0.520564     0.520619     0.035362     0.076888     0.084630     0.261108
19954.265279     0.518850     0.517357     0.520343     0.063804     0.063021     0.089681     0.294911
20098.346815     0.515376     0.514621     0.516130     0.063346     0.077132     0.099810     0.278003
19872.732863     0.520816     0.520499     0.521133     0.056776     0.078175     0.096617     0.278213
19744.695150     0.523903     0.524827     0.522979     0.057248     0.083858     0.101536     0.262137
19906.871716     0.519992     0.520032     0.519953     0.058411     0.085338     0.103413     0.245051
19937.607251     0.519251     0.520135     0.518368     0.065228     0.082818     0.105421     0.259109
20073.154512     0.515983     0.512256     0.519709     0.067078     0.101361     0.121546     0.262749
19816.257282     0.522177     0.520589     0.523766     0.071424     0.103034     0.125369     0.244971
19982.938046     0.518158     0.517492     0.518825     0.063551     0.094697     0.114045     0.276270
19795.591114     0.522676     0.519733     0.525618     0.063542     0.097377     0.116275     0.281332
19871.159935     0.520854     0.522061     0.519646     0.049941     0.064161     0.081306     0.258519
20054.919839     0.516423     0.514751     0.518094     0.062171     0.071293     0.094593     0.260017
19917.383682     0.519739     0.521205     0.518273     0.040672     0.052775     0.066629     0.260982
20027.784880     0.517077     0.516330     0.517824     0.043199     0.068824     0.081258     0.311594
20086.198122     0.515668     0.516186     0.515151     0.045158     0.053856     0.070283     0.291004
20168.590803     0.513682     0.514869     0.512495     0.052335     0.072165     0.089145     0.277961
20037.531762     0.516842     0.517064     0.516620     0.034411     0.041542     0.053943     0.281969
20103.099154     0.515261     0.514202     0.516320     0.052682     0.050277     0.072823     0.294791
20008.749476     0.517536     0.516707     0.518365     0.050311     0.040679     0.064699     0.285614
20003.221936     0.517669     0.518973     0.516365     0.028547     0.026634     0.039043     0.292298
20091.483944     0.515541     0.514576     0.516506     0.053041     0.021282     0.057151     0.287323
20238.157719     0.512004     0.510966     0.513043     0.038620     0.024185     0.045568     0.323967
20182.157403     0.513355     0.513932     0.512777     0.041290     0.033789     0.053353     0.305534
20122.817116     0.514785     0.514027     0.515544     0.027313     0.021124     0.034529     0.306333
20119.308595     0.514870     0.511902     0.517838     0.041000     0.035898     0.054495     0.318417
20219.308502     0.512459     0.511987     0.512931     0.030425     0.031799     0.044010     0.298822
20281.992723     0.510947     0.511294     0.510601     0.030780     0.032337     0.044644     0.336143
20202.661101     0.512860     0.511118     0.514603     0.025487     0.022475     0.033982     0.295186
20203.715211     0.512835     0.512626     0.513044     0.045694     0.022312     0.050850     0.319160
20106.555544     0.515178     0.513979     0.516376     0.030404     0.008095     0.031463     0.291156
20106.391566     0.515182     0.516262     0.514101     0.033761     0.023315     0.041030     0.280803
20316.780565     0.510108     0.508262     0.511955     0.038219     0.020954     0.043586     0.326418
20296.086946     0.510607     0.510277     0.510938     0.037334     0.015972     0.040607     0.346252
20152.510518     0.514069     0.515456     0.512683     0.046444     0.028419     0.054449     0.305489
20253.505571     0.511634     0.511302     0.511967     0.050277     0.036055     0.061868     0.337661
20250.150674     0.511715     0.508494     0.514936     0.042904     0.020910     0.047728     0.305433
20159.758043     0.513895     0.512310     0.515480     0.027612     0.037181     0.046312     0.320780
20350.372365     0.509299     0.509293     0.509304     0.032961     0.011017     0.034753     0.300620
20182.472310     0.513347     0.512415     0.514279     0.054055     0.041671     0.068252     0.316781
20132.582419     0.514550     0.514489     0.514611     0.050669     0.053328     0.073561     0.292267
20097.913483     0.515386     0.515177     0.515595     0.044711     0.050513     0.067459     0.275860
20115.102499     0.514971     0.514430     0.515513     0.056205     0.053069     0.077300     0.286930
20162.078254     0.513839     0.512345     0.515333     0.042265     0.037625     0.056586     0.288317
20093.777157     0.515486     0.517181     0.513790     0.036658     0.030059     0.047406     0.318315
20204.521422     0.512815     0.513571     0.512060     0.037476     0.013969     0.039994     0.287745
20031.990805     0.516976     0.518402     0.515549     0.025273     0.030625     0.039707     0.294025
20277.988794     0.511044     0.510078     0.512010     0.039010     0.045509     0.059940     0.289846
20264.147397     0.511378     0.511437     0.511318     0.029164     0.032587     0.043732     0.297367
20057.996832     0.516348     0.516499     0.516198     0.056316     0.041248     0.069806     0.302622
20045.851416     0.516641     0.516579     0.516704     0.053637     0.051478     0.074343     0.282333
20127.374845     0.514676     0.514251     0.515100     0.054495     0.052264     0.075507     0.294357
20066.576074     0.516142     0.515509     0.516774     0.063551     0.059950     0.087366     0.300331
20097.917089     0.515386     0.515642     0.515130     0.049884     0.065642     0.082445     0.276071
20249.235876     0.511737     0.510074     0.513401     0.057531     0.088022     0.105156     0.282867
20012.876453     0.517436     0.515578     0.519295     0.055645     0.067892     0.087782     0.270934
19851.675580     0.521323     0.520402     0.522244     0.063519     0.076051     0.099088     0.254115
19901.904016     0.520112     0.519920     0.520304     0.073652     0.103631     0.127138     0.265513
19974.304486     0.518367     0.517420     0.519313     0.061747     0.069446     0.092927     0.275184
20021.224100     0.517235     0.517479     0.516991     0.045568     0.044093     0.063408     0.285551
19984.670618     0.518117     0.517662     0.518571     0.044981     0.031008     0.054634     0.270778
20075.916804     0.515916     0.518531     0.513302     0.050853     0.030326     0.059209     0.285765
20177.818336     0.513459     0.513745     0.513173     0.047194     0.031552     0.056769     0.311862
20132.255884     0.514558     0.515870     0.513246     0.025240     0.034837     0.043020     0.342566
20358.734839     0.509097     0.508659     0.509535     0.036697     0.020441     0.042006     0.369355
20217.160561     0.512511     0.512137     0.512884     0.037412     0.020823     0.042817     0.316294
20240.784763     0.511941     0.511754     0.512128     0.045519     0.048237     0.066323     0.308268
20067.051428     0.516130     0.516228     0.516033     0.046313     0.034859     0.057966     0.283222
20037.275890     0.516848     0.513452     0.520244     0.029130     0.014995     0.032763     0.287371
20249.332262     0.511735     0.510702     0.512768     0.045524     0.001832     0.045561     0.290570
20150.846916     0.514110     0.514179     0.514040     0.046858     0.010429     0.048004     0.294583
20316.563773     0.510114     0.509751     0.510476     0.039637     0.008394     0.040516     0.318178
20178.542614     0.513442     0.513643     0.513240     0.046334     0.001589     0.046361     0.306223
20288.021125     0.510802     0.512382     0.509222     0.031156     0.013438     0.033931     0.302042
20327.734952     0.509844     0.510760     0.508928     0.030090     0.004180     0.030379     0.317212
20189.368903     0.513181     0.510920     0.515442     0.046847     0.002203     0.046899     0.284864
20227.464138     0.512262     0.512176     0.512349     0.040462     0.027963     0.049184     0.307341
20230.660294     0.512185     0.511961     0.512409     0.047819     0.054398     0.072428     0.280969
19964.906579     0.518593     0.518346     0.518840     0.035938     0.023310     0.042835     0.273362
20005.378445     0.517617     0.518237     0.516998     0.027532     0.023052     0.035909     0.293397
20053.647618     0.516453     0.515824     0.517083     0.041812     0.014460     0.044242     0.285588
20230.045432     0.512200     0.513279     0.511120     0.037540     0.034477     0.050970     0.301428
20239.976741     0.511960     0.513238     0.510683     0.031217     0.008334     0.032311     0.315658
20190.367631     0.513157     0.512058     0.514255     0.040046     0.014499     0.042590     0.299765
20216.114856     0.512536     0.512642     0.512430     0.045808     0.018744     0.049495     0.308502
20236.178594     0.512052     0.511808     0.512296     0.042526     0.031695     0.053038     0.337563
20337.801914     0.509602     0.508125     0.511078     0.027331     0.021397     0.034710     0.328740
20061.881589     0.516255     0.513838     0.518672     0.047421     0.045501     0.065720     0.317191
20040.502504     0.516770     0.514887     0.518654     0.038515     0.034216     0.051518     0.317837
20182.631981     0.513343     0.512791     0.513895     0.031069     0.013179     0.033749     0.312272
20123.927471     0.514759     0.515333     0.514184     0.047253     0.013480     0.049138     0.319970
20061.806130     0.516257     0.517641     0.514872     0.050845     0.027208     0.057667     0.289962
20026.092514     0.517118     0.518287     0.515949     0.037040     0.014354     0.039724     0.283509
20091.267691     0.515546     0.513426     0.517666     0.028561     0.024079     0.037357     0.316307
20149.913532     0.514132     0.514143     0.514122     0.028466     0.020107     0.034851     0.333624
20080.599029     0.515803     0.516330     0.515277     0.029643     0.012394     0.032130     0.318670
20330.123109     0.509787     0.510922     0.508652     0.041095     0.005931     0.041521     0.344954
20150.480520     0.514118     0.513181     0.515056     0.045158     0.011642     0.046635     0.303299
20042.304564     0.516727     0.518389     0.515064     0.059691     0.034040     0.068715     0.273086
20022.214887     0.517211     0.519435     0.514987     0.042970     0.013778     0.045125     0.283334
20222.395169     0.512384     0.511924     0.512845     0.040841     0.027574     0.049278     0.275027
20053.879153     0.516448     0.516015     0.516880     0.059515     0.041541     0.072579     0.265108
20081.685590     0.515777     0.514057     0.517498     0.043998     0.037763     0.057981     0.301376
20004.132521     0.517647     0.517052     0.518242     0.047266     0.047348     0.066902     0.277924
20048.700379     0.516573     0.516616     0.516530     0.052923     0.065065     0.083871     0.282816
20185.092471     0.513284     0.511939     0.514629     0.056508     0.063344     0.084886     0.273838
20139.205357     0.514390     0.514152     0.514628     0.060699     0.066019     0.089682     0.287663
20139.735227     0.514378     0.512259     0.516496     0.049697     0.049042     0.069820     0.321258
19990.628909     0.517973     0.517736     0.518210     0.049653     0.039816     0.063645     0.286818
19984.599050     0.518118     0.518104     0.518133     0.046762     0.020411     0.051022     0.268459
20067.209518     0.516126     0.515404     0.516848     0.040175     0.027100     0.048461     0.281224
20126.500766     0.514697     0.515623     0.513770     0.042899     0.051232     0.066820     0.279268
20084.242981     0.515716     0.515701     0.515731     0.046099     0.041485     0.062017     0.290709
20140.754335     0.514353     0.513204     0.515502     0.053115     0.056444     0.077505     0.288598
20183.644203     0.513319     0.512467     0.514170     0.062977     0.073112     0.096496     0.297518
20012.997849     0.517434     0.515508     0.519359     0.056781     0.068069     0.088642     0.266598
19880.106966     0.520638     0.519998     0.521278     0.048564     0.066332     0.082209     0.255662
19860.413860     0.521113     0.521635     0.520590     0.066574     0.075133     0.100385     0.248166
20069.810789     0.516064     0.516376     0.515751     0.052483     0.062710     0.081775     0.276412
20139.002225     0.514395     0.514394     0.514396     0.049137     0.047846     0.068583     0.293635
19995.996410     0.517843     0.516660     0.519027     0.035995     0.047730     0.059781     0.262577
20002.890850     0.517677     0.514980     0.520374     0.049770     0.049946     0.070510     0.268130
20131.028724     0.514587     0.514943     0.514232     0.038709     0.039102     0.055022     0.276242
20145.685160     0.514234     0.511554     0.516914     0.043780     0.078077     0.089514     0.293397
20124.320712     0.514749     0.515108     0.514390     0.046843     0.052937     0.070686     0.281813
20203.593069     0.512838     0.513729     0.511946     0.040964     0.028468     0.049885     0.309317
20194.296841     0.513062     0.513566     0.512557     0.040289     0.054922     0.068115     0.307362
20287.651991     0.510811     0.508445     0.513177     0.059873     0.055405     0.081575     0.303637
20198.371125     0.512964     0.512886     0.513041     0.033508     0.031974     0.046315     0.304476
20166.878306     0.513723     0.514147     0.513300     0.037887     0.025438     0.045635     0.296879
20208.980520     0.512708     0.511349     0.514067     0.040454     0.038728     0.056003     0.311782
