19757.904295     0.523584     0.524630     0.522539     0.070504     0.101088     0.123246     0.248137
19709.519414     0.524751     0.524356     0.525146     0.072583     0.088341     0.114335     0.229476
19807.941377     0.522378     0.521343     0.523413     0.067691     0.092615     0.114716     0.232116
19784.012106     0.522955     0.520913     0.524997     0.073093     0.114644     0.135963     0.261365
19792.818861     0.522743     0.522086     0.523399     0.082266     0.112268     0.139183     0.260762
19850.971918     0.521340     0.520211     0.522470     0.058159     0.096494     0.112666     0.238700
19789.495611     0.522823     0.520800     0.524845     0.069086     0.104044     0.124892     0.240319
19602.627157     0.527329     0.527108     0.527549     0.072298     0.109713     0.131393     0.224575
19700.086515     0.524979     0.524943     0.525014     0.065759     0.092421     0.113428     0.240360
19714.245750     0.524637     0.523225     0.526049     0.070870     0.110467     0.131246     0.214362
19825.664425     0.521951     0.521255     0.522647     0.075576     0.107929     0.131758     0.231584
19780.696547     0.523035     0.522847     0.523223     0.072177     0.128116     0.147048     0.242149
19679.487335     0.525475     0.523991     0.526959     0.068940     0.111146     0.130790     0.225366
19634.197854     0.526567     0.524878     0.528257     0.078537     0.127772     0.149979     0.209294
19669.105440     0.525726     0.524441     0.527011     0.083678     0.127838     0.152789     0.209517
19770.712967     0.523276     0.521741     0.524810     0.067160     0.108901     0.127945     0.236180
19678.295934     0.525504     0.524695     0.526313     0.069515     0.115878     0.135129     0.230085
19732.453099     0.524198     0.522399     0.525997     0.075032     0.114768     0.137119     0.243664
19823.488345     0.522003     0.522271     0.521735     0.062863     0.095701     0.114501     0.225777
19563.303625     0.528277     0.529214     0.527340     0.070380     0.130911     0.148630     0.210742
19654.460119     0.526079     0.522884     0.529274     0.079001     0.103230     0.129990     0.230135
19691.263401     0.525191     0.524482     0.525901     0.062072     0.099437     0.117221     0.227125
19721.833931     0.524454     0.524212     0.524696     0.071781     0.124059     0.143328     0.230145
19607.632068     0.527208     0.526896     0.527519     0.080955     0.132625     0.155380     0.215572
19679.284894     0.525480     0.525158     0.525803     0.075084     0.134613     0.154137     0.209770
19743.258036     0.523938     0.522357     0.525519     0.067371     0.119183     0.136907     0.252908
19679.163667     0.525483     0.522180     0.528786     0.080407     0.125045     0.148666     0.216700
19769.911891     0.523295     0.521861     0.524729     0.072210     0.129125     0.147945     0.261811
19660.039868     0.525944     0.525239     0.526649     0.071309     0.106241     0.127954     0.225549
19860.168975     0.521119     0.520359     0.521878     0.058492     0.110461     0.124992     0.231611
19836.248793     0.521695     0.520668     0.522722     0.068311     0.107940     0.127740     0.229465
19592.177971     0.527581     0.527895     0.527267     0.066983     0.103130     0.122973     0.213936
19775.019903     0.523172     0.520938     0.525406     0.072800     0.111252     0.132955     0.227599
19747.772688     0.523829     0.524611     0.523046     0.071898     0.117478     0.137733     0.219823
19777.558477     0.523111     0.523070     0.523151     0.072819     0.119023     0.139532     0.240273
19713.251216     0.524661     0.524341     0.524981     0.072401     0.097923     0.121782     0.224846
19777.978616     0.523100     0.524663     0.521538     0.074480     0.115628     0.137539     0.215251
19640.713693     0.526410     0.525718     0.527102     0.058203     0.098480     0.114393     0.223290
19630.402160     0.526659     0.527954     0.525364     0.055518     0.083534     0.100301     0.243776
19813.659745     0.522240     0.519817     0.524663     0.071327     0.073143     0.102164     0.248376
19920.526465     0.519663     0.518496     0.520830     0.053981     0.063721     0.083512     0.271135
19856.411640     0.521209     0.519194     0.523224     0.059915     0.070218     0.092306     0.264259
20125.042661     0.514732     0.514750     0.514713     0.063972     0.054183     0.083834     0.287647
19988.834655     0.518016     0.515005     0.521027     0.055328     0.054126     0.077400     0.287761
20009.433396     0.517519     0.515133     0.519906     0.068375     0.065503     0.094688     0.272637
20041.468281     0.516747     0.517217     0.516277     0.053275     0.059726     0.080034     0.289229
19886.529760     0.520483     0.519396     0.521570     0.053421     0.063248     0.082790     0.255754
19873.814052     0.520790     0.521235     0.520344     0.036821     0.042820     0.056474     0.250217
20118.925565     0.514879     0.514320     0.515439     0.054512     0.026858     0.060769     0.287988
19973.560829     0.518384     0.517306     0.519463     0.059463     0.066142     0.088941     0.273126
19819.697452     0.522094     0.521998     0.522191     0.057089     0.072101     0.091966     0.264663
19861.231664     0.521093     0.520730     0.521456     0.056650     0.092191     0.108205     0.278065
19829.144107     0.521867     0.522790     0.520944     0.061714     0.069422     0.092887     0.250671
19981.757549     0.518187     0.517049     0.519325     0.068148     0.073865     0.100500     0.238175
19893.014311     0.520327     0.520778     0.519875     0.055857     0.097300     0.112193     0.262188
20099.789966     0.515341     0.514928     0.515754     0.064651     0.079348     0.102352     0.272437
19788.214974     0.522854     0.520527     0.525180     0.044687     0.083217     0.094456     0.222327
19859.456341     0.521136     0.519033     0.523239     0.048095     0.066991     0.082468     0.268454
19845.808077     0.521465     0.521167     0.521763     0.045565     0.066967     0.080999     0.257096
19945.074008     0.519071     0.519274     0.518868     0.048622     0.067269     0.083002     0.274251
19893.255539     0.520321     0.519862     0.520780     0.064298     0.069241     0.094491     0.254374
19870.499900     0.520870     0.520100     0.521639     0.053232     0.071115     0.088831     0.289641
19751.834382     0.523731     0.522475     0.524987     0.056525     0.078167     0.096463     0.237849
19695.959774     0.525078     0.524333     0.525823     0.061578     0.110107     0.126156     0.235474
19726.964425     0.524331     0.522703     0.525958     0.069795     0.101444     0.123135     0.219093
19779.726521     0.523058     0.520860     0.525256     0.071808     0.105316     0.127467     0.224858
19761.246949     0.523504     0.524215     0.522793     0.083976     0.091181     0.123959     0.264891
19553.122094     0.528522     0.526764     0.530281     0.088606     0.139185     0.164995     0.211041
19588.034863     0.527680     0.526718     0.528643     0.079049     0.132788     0.154536     0.199784
19476.272345     0.530375     0.530082     0.530669     0.065445     0.133042     0.148267     0.187916
19616.469968     0.526995     0.526433     0.527557     0.070963     0.113432     0.133801     0.219054
19751.694316     0.523734     0.520358     0.527110     0.082591     0.124653     0.149531     0.228443
19721.809667     0.524455     0.521837     0.527072     0.081433     0.131506     0.154678     0.251721
19700.994132     0.524957     0.523978     0.525935     0.074060     0.109789     0.132433     0.222208
19743.184744     0.523939     0.524183     0.523696     0.066592     0.104953     0.124297     0.231665
19806.595785     0.522410     0.520407     0.524414     0.063384     0.080652     0.102578     0.279378
19691.127079     0.525195     0.527179     0.523210     0.057681     0.103634     0.118604     0.239003
19839.741136     0.521611     0.519537     0.523685     0.072709     0.111844     0.133401     0.239597
19746.068540     0.523870     0.523187     0.524553     0.076770     0.106302     0.131125     0.244960
19971.956544     0.518423     0.517221     0.519625     0.063297     0.088029     0.108423     0.274825
20050.309112     0.516534     0.516904     0.516163     0.080893     0.087283     0.119004     0.282269
19890.797900     0.520380     0.520977     0.519783     0.066240     0.087250     0.109546     0.244746
19863.865816     0.521029     0.520429     0.521630     0.060190     0.081736     0.101506     0.254250
19987.519846     0.518048     0.520290     0.515806     0.047784     0.084190     0.096806     0.258774
19808.844576     0.522356     0.520824     0.523888     0.060599     0.097872     0.115114     0.261680
20026.589811     0.517106     0.516466     0.517746     0.053313     0.069552     0.087634     0.288912
20071.686423     0.516018     0.515268     0.516768     0.047583     0.068405     0.083327     0.283437
19942.038645     0.519145     0.520424     0.517865     0.049169     0.050138     0.070224     0.267048
19894.826396     0.520283     0.519936     0.520630     0.041577     0.079778     0.089962     0.254320
19923.529435     0.519591     0.518676     0.520505     0.054647     0.084357     0.100510     0.276981
19833.593057     0.521759     0.520974     0.522545     0.048835     0.066189     0.082255     0.264270
20084.278067     0.515715     0.515010     0.516419     0.050926     0.062441     0.080575     0.300253
19998.388050     0.517786     0.518664     0.516907     0.042563     0.067017     0.079391     0.278895
19903.892108     0.520064     0.520037     0.520092     0.052276     0.062446     0.081439     0.269704
19887.779177     0.520453     0.520958     0.519948     0.072456     0.086613     0.112924     0.257681
19884.825857     0.520524     0.519705     0.521344     0.063545     0.087065     0.107788     0.274781
19739.945591     0.524018     0.523347     0.524688     0.058256     0.069303     0.090535     0.246959
19804.256348     0.522467     0.520639     0.524294     0.070255     0.077608     0.104684     0.264719
19838.157841     0.521649     0.522378     0.520921     0.054266     0.058553     0.079833     0.254925
19698.145475     0.525025     0.525284     0.524767     0.064866     0.019193     0.067646     0.250950
19782.741615     0.522986     0.522431     0.523540     0.055481     0.061513     0.082837     0.271867
19954.790425     0.518837     0.518916     0.518758     0.055674     0.074837     0.093274     0.266556
19808.340011     0.522368     0.522503     0.522233     0.044810     0.080088     0.091772     0.247911
20051.183053     0.516513     0.516012     0.517014     0.058051     0.082115     0.100562     0.273390
19908.510433     0.519953     0.519163     0.520743     0.060436     0.092304     0.110329     0.259617
19651.934050     0.526140     0.525155     0.527124     0.073803     0.100381     0.124592     0.215105
19880.159739     0.520637     0.520048     0.521225     0.071030     0.098608     0.121527     0.246407
19764.347221     0.523429     0.522051     0.524807     0.046325     0.098789     0.109112     0.262361
19943.495279     0.519109     0.518884     0.519334     0.063802     0.088285     0.108927     0.267303
19900.055109     0.520157     0.518898     0.521416     0.068350     0.087846     0.111304     0.282617
19982.912451     0.518159     0.518449     0.517869     0.060791     0.084984     0.104489     0.275637
19944.866819     0.519076     0.519782     0.518371     0.060453     0.097652     0.114850     0.268265
19873.612061     0.520794     0.519164     0.522425     0.056579     0.076397     0.095066     0.265907
19968.134347     0.518515     0.517703     0.519327     0.052901     0.057441     0.078090     0.268021
19987.509066     0.518048     0.516407     0.519690     0.050788     0.083977     0.098141     0.275809
19806.316230     0.522417     0.520811     0.524023     0.068855     0.094161     0.116651     0.270721
19789.510776     0.522822     0.520120     0.525525     0.075169     0.096843     0.122593     0.243429
19549.876734     0.528601     0.526707     0.530494     0.090559     0.116393     0.147473     0.218309
19760.686778     0.523517     0.523254     0.523781     0.072810     0.109480     0.131481     0.218117
19747.046546     0.523846     0.523788     0.523905     0.082139     0.140039     0.162351     0.216641
19594.697723     0.527520     0.526689     0.528351     0.078041     0.119092     0.142384     0.233361
19708.120031     0.524785     0.524122     0.525448     0.060841     0.117458     0.132280     0.224909
19708.060293     0.524786     0.522617     0.526955     0.084123     0.122752     0.148811     0.208386
19643.304770     0.526348     0.525633     0.527062     0.087876     0.128553     0.155718     0.201812
19573.360298     0.528034     0.525485     0.530584     0.082824     0.128178     0.152609     0.198120
19481.234383     0.530256     0.529301     0.531210     0.080086     0.136127     0.157938     0.208232
19757.925546     0.523584     0.523941     0.523227     0.077186     0.128088     0.149546     0.217320
19630.190835     0.526664     0.525830     0.527498     0.075570     0.132198     0.152273     0.219140
19543.836065     0.528746     0.528648     0.528845     0.084751     0.138961     0.162767     0.200090
19703.966707     0.524885     0.524742     0.525028     0.073378     0.118887     0.139709     0.223050
19656.671787     0.526025     0.525882     0.526169     0.072359     0.121284     0.141229     0.217917
19656.274909     0.526035     0.525338     0.526732     0.074105     0.113699     0.135717     0.227941
19762.693260     0.523469     0.519692     0.527246     0.074397     0.110671     0.133353     0.232808
19818.642602     0.522120     0.521189     0.523051     0.073112     0.123408     0.143439     0.236042
19851.065237     0.521338     0.519420     0.523256     0.059602     0.090778     0.108596     0.271613
19708.537735     0.524775     0.525207     0.524342     0.061970     0.099884     0.117546     0.223731
19772.742266     0.523227     0.522545     0.523908     0.067600     0.106295     0.125969     0.236697
19757.177111     0.523602     0.521391     0.525813     0.066611     0.128743     0.144954     0.240831
19825.972540     0.521943     0.522312     0.521574     0.070613     0.111622     0.132082     0.242986
19813.231224     0.522250     0.521817     0.522684     0.085342     0.106663     0.136603     0.239553
19677.069065     0.525534     0.524211     0.526856     0.076571     0.115315     0.138422     0.210570
19637.422495     0.526490     0.526104     0.526875     0.069202     0.101950     0.123218     0.215912
19657.679824     0.526001     0.524621     0.527381     0.080525     0.128146     0.151346     0.217430
19639.571098     0.526438     0.526840     0.526036     0.071227     0.117010     0.136984     0.221501
19705.225075     0.524855     0.521779     0.527931     0.083448     0.137464     0.160810     0.203329
19485.647710     0.530149     0.529006     0.531293     0.078859     0.132243     0.153971     0.183573
19492.722858     0.529979     0.530592     0.529365     0.073203     0.135095     0.153653     0.184248
19619.419005     0.526924     0.526386     0.527462     0.085070     0.135156     0.159700     0.208838
19619.816847     0.526914     0.525571     0.528258     0.075156     0.123848     0.144868     0.209181
19520.778477     0.529302     0.530049     0.528556     0.085174     0.131912     0.157020     0.196904
19510.265129     0.529556     0.528455     0.530657     0.081572     0.126698     0.150686     0.201293
19717.784291     0.524552     0.522394     0.526710     0.075480     0.118973     0.140897     0.236078
19585.494170     0.527742     0.525466     0.530018     0.090450     0.134745     0.162288     0.228225
19706.778231     0.524817     0.525142     0.524492     0.075196     0.110843     0.133943     0.236494
19949.961485     0.518953     0.519613     0.518294     0.065274     0.084843     0.107046     0.267840
19821.626796     0.522048     0.520910     0.523186     0.058089     0.073030     0.093315     0.260945
19905.469909     0.520026     0.517878     0.522175     0.059815     0.091657     0.109448     0.253942
19857.215957     0.521190     0.520016     0.522363     0.065616     0.099995     0.119601     0.268189
19890.458371     0.520388     0.519618     0.521158     0.056876     0.079427     0.097691     0.277623
19834.226701     0.521744     0.520786     0.522703     0.070425     0.083611     0.109318     0.276164
19786.988347     0.522883     0.522629     0.523137     0.054923     0.068941     0.088144     0.270263
19805.417631     0.522439     0.520250     0.524627     0.063584     0.094858     0.114197     0.242835
19803.591514     0.522483     0.519707     0.525258     0.062964     0.113918     0.130161     0.225235
19807.979714     0.522377     0.521117     0.523637     0.069032     0.114073     0.133334     0.236219
19824.366920     0.521982     0.519307     0.524657     0.077052     0.126127     0.147801     0.226557
19733.003944     0.524185     0.523987     0.524382     0.063115     0.107055     0.124275     0.214038
19450.502513     0.530997     0.530335     0.531658     0.091235     0.142995     0.169622     0.181637
19775.202072     0.523167     0.521891     0.524443     0.082514     0.131526     0.155266     0.205332
19755.534385     0.523642     0.521466     0.525818     0.071136     0.118824     0.138489     0.226051
19674.761943     0.525589     0.523521     0.527658     0.073372     0.106061     0.128966     0.237446
19669.496680     0.525716     0.523356     0.528076     0.077149     0.117098     0.140228     0.234620
19886.171993     0.520492     0.520229     0.520755     0.068922     0.114223     0.133407     0.225322
19858.125119     0.521168     0.519483     0.522853     0.058062     0.087768     0.105235     0.244235
19918.468479     0.519713     0.520112     0.519314     0.062071     0.085851     0.105940     0.253610
19867.688810     0.520937     0.520725     0.521149     0.063407     0.076630     0.099462     0.280956
19909.824557     0.519921     0.519552     0.520290     0.065046     0.101990     0.120966     0.288059
19970.033117     0.518469     0.517525     0.519414     0.060034     0.097589     0.114576     0.268626
19991.864706     0.517943     0.519851     0.516035     0.054193     0.078804     0.095640     0.289249
20079.242526     0.515836     0.513506     0.518167     0.047010     0.070710     0.084911     0.310404
19928.335888     0.519475     0.519240     0.519709     0.059296     0.076165     0.096525     0.289477
19823.971898     0.521991     0.521226     0.522756     0.069348     0.109433     0.129556     0.258457
19736.616273     0.524098     0.522310     0.525885     0.069345     0.086961     0.111225     0.250443
19753.013361     0.523702     0.523913     0.523492     0.065051     0.103526     0.122267     0.234350
19768.832231     0.523321     0.522483     0.524159     0.066379     0.099808     0.119866     0.231484
19687.453531     0.525283     0.523694     0.526873     0.071634     0.093623     0.117884     0.219713
19712.516565     0.524679     0.523559     0.525798     0.067701     0.102190     0.122582     0.229602
19776.347827     0.523140     0.522392     0.523887     0.063706     0.103663     0.121674     0.239023
19851.160814     0.521336     0.520956     0.521715     0.065699     0.110465     0.128526     0.245788
19805.394455     0.522439     0.521739     0.523139     0.060844     0.107009     0.123097     0.246142
19752.056938     0.523725     0.524050     0.523401     0.063630     0.110800     0.127771     0.250542
19561.285395     0.528325     0.525485     0.531166     0.072187     0.103249     0.125981     0.221100
19649.006862     0.526210     0.525614     0.526807     0.068904     0.091406     0.114468     0.227552
19640.203456     0.526423     0.525308     0.527537     0.061963     0.089024     0.108465     0.212463
19724.286697     0.524395     0.522743     0.526047     0.076269     0.114439     0.137526     0.245000
19681.221057     0.525434     0.526731     0.524136     0.064535     0.121741     0.137788     0.213883
19640.697109     0.526411     0.524375     0.528446     0.063330     0.123977     0.139216     0.213263
19672.602996     0.525641     0.525838     0.525444     0.077214     0.133626     0.154330     0.216998
19637.254507     0.526494     0.524064     0.528924     0.090091     0.134639     0.162000     0.199633
19644.049727     0.526330     0.525556     0.527104     0.081285     0.108674     0.135710     0.233381
19968.488059     0.518507     0.517764     0.519250     0.055902     0.092455     0.108041     0.239312
19820.809252     0.522068     0.521412     0.522723     0.056438     0.081778     0.099362     0.252933
19889.984096     0.520400     0.519552     0.521248     0.064467     0.092708     0.112919     0.263079
19762.686029     0.523469     0.523522     0.523416     0.066847     0.106087     0.125391     0.262653
19849.240955     0.521382     0.519911     0.522854     0.063654     0.100198     0.118707     0.248810
19741.431933     0.523982     0.522870     0.525093     0.074920     0.090255     0.117298     0.251963
19781.747856     0.523010     0.524089     0.521930     0.079331     0.112718     0.137836     0.240453
20089.410472     0.515591     0.514933     0.516248     0.058500     0.099865     0.115738     0.255331
19969.944886     0.518472     0.518091     0.518852     0.056407     0.081681     0.099265     0.270845
19807.598482     0.522386     0.520989     0.523783     0.068743     0.099015     0.120539     0.242428
19830.544882     0.521833     0.520736     0.522930     0.075574     0.103274     0.127973     0.236929
19671.368036     0.525671     0.522124     0.529219     0.084958     0.128118     0.153728     0.219470
19623.461176     0.526826     0.525533     0.528119     0.072250     0.123504     0.143085     0.227578
19583.168429     0.527798     0.528812     0.526783     0.073001     0.133571     0.152219     0.198429
19605.215978     0.527266     0.527060     0.527472     0.079640     0.120986     0.144845     0.180706
19538.296882     0.528880     0.528292     0.529468     0.080711     0.125659     0.149346     0.202148
19587.219857     0.527700     0.527332     0.528068     0.074364     0.131962     0.151473     0.206541
19528.514182     0.529116     0.528357     0.529874     0.071996     0.110843     0.132173     0.210927
19749.736467     0.523781     0.523606     0.523956     0.073680     0.095258     0.120428     0.228524
19880.741715     0.520623     0.522115     0.519130     0.063296     0.108628     0.125723     0.240560
19973.911060     0.518376     0.517851     0.518901     0.059224     0.070736     0.092256     0.220263
19905.854166     0.520017     0.520942     0.519092     0.056848     0.081439     0.099317     0.277377
20219.672945     0.512450     0.511105     0.513795     0.052603     0.055800     0.076686     0.299704
20116.524771     0.514937     0.512717     0.517157     0.060102     0.061731     0.086156     0.275644
20168.563952     0.513682     0.513705     0.513660     0.038471     0.049937     0.063038     0.276142
20146.210786     0.514221     0.513827     0.514615     0.047556     0.051271     0.069930     0.306557
20181.326951     0.513375     0.514768     0.511982     0.051826     0.039472     0.065146     0.310622
19979.085049     0.518251     0.516897     0.519606     0.055617     0.056370     0.079189     0.286047
19983.779605     0.518138     0.518253     0.518023     0.038420     0.061696     0.072680     0.270889
19840.854282     0.521584     0.519841     0.523328     0.060113     0.062261     0.086544     0.270440
20000.199825     0.517742     0.516705     0.518779     0.053428     0.056779     0.077963     0.292646
20027.730879     0.517078     0.516491     0.517665     0.059186     0.066852     0.089287     0.283068
19930.471599     0.519423     0.518189     0.520658     0.055542     0.079851     0.097269     0.255457
20075.376681     0.515929     0.516069     0.515790     0.045090     0.042886     0.062228     0.319911
20040.014641     0.516782     0.514844     0.518720     0.030196     0.037928     0.048480     0.285371
20120.670603     0.514837     0.512583     0.517092     0.046631     0.050216     0.068528     0.309663
20147.868200     0.514181     0.513444     0.514919     0.052999     0.045689     0.069974     0.317096
20130.615213     0.514597     0.513438     0.515756     0.042094     0.049774     0.065187     0.303483
19924.006442     0.519579     0.519785     0.519373     0.061636     0.070690     0.093787     0.262294
19678.891538     0.525490     0.526627     0.524352     0.063775     0.070011     0.094704     0.221332
19907.534875     0.519976     0.519640     0.520313     0.072710     0.102228     0.125448     0.230897
19722.292876     0.524443     0.523927     0.524960     0.068186     0.111629     0.130807     0.221147
19755.152633     0.523651     0.522361     0.524941     0.050040     0.111433     0.122153     0.242632
19878.944566     0.520666     0.521774     0.519558     0.052610     0.095164     0.108738     0.268277
19804.863357     0.522452     0.520456     0.524448     0.085037     0.116906     0.144562     0.223995
19681.460259     0.525428     0.523630     0.527226     0.076912     0.119922     0.142467     0.229371
19824.449626     0.521980     0.519842     0.524118     0.074358     0.114560     0.136577     0.227793
19682.841542     0.525394     0.524759     0.526030     0.067856     0.106998     0.126701     0.246373
19454.420495     0.530902     0.529994     0.531810     0.075220     0.134581     0.154175     0.193344
19547.229763     0.528664     0.526306     0.531022     0.078464     0.128454     0.150523     0.206520
19620.572012     0.526896     0.524617     0.529175     0.077574     0.132387     0.153441     0.226677
19747.543456     0.523834     0.523066     0.524602     0.076610     0.122773     0.144715     0.231959
19609.062847     0.527173     0.527325     0.527022     0.069423     0.121357     0.139811     0.203987
19687.213966     0.525289     0.525423     0.525155     0.086434     0.122370     0.149818     0.201414
19553.943840     0.528503     0.526866     0.530139     0.087243     0.147714     0.171554     0.200328
19664.077792     0.525847     0.526198     0.525496     0.074855     0.124183     0.144999     0.225895
19655.003465     0.526066     0.523803     0.528328     0.074707     0.116485     0.138383     0.230274
19686.830852     0.525298     0.522649     0.527947     0.078180     0.123642     0.146285     0.214736
19728.784111     0.524287     0.523262     0.525311     0.066124     0.113462     0.131324     0.209704
19641.753734     0.526385     0.526053     0.526718     0.075344     0.119372     0.141161     0.224750
19646.670063     0.526267     0.525238     0.527295     0.082931     0.116922     0.143347     0.201628
19753.806276     0.523683     0.520995     0.526372     0.071593     0.109310     0.130668     0.215127
19605.308679     0.527264     0.527181     0.527346     0.058848     0.103582     0.119131     0.201710
19809.414289     0.522342     0.521728     0.522957     0.059468     0.101999     0.118069     0.232731
19727.038016     0.524329     0.522750     0.525908     0.061183     0.120104     0.134790     0.230255
19799.383845     0.522584     0.521068     0.524100     0.080840     0.113861     0.139640     0.212382
19641.340338     0.526395     0.525502     0.527289     0.068262     0.100018     0.121093     0.230301
19472.520725     0.530466     0.530313     0.530619     0.076835     0.133911     0.154388     0.185922
19639.694953     0.526435     0.524254     0.528616     0.086201     0.123625     0.150711     0.198919
19295.200169     0.534742     0.535239     0.534244     0.089242     0.143890     0.169318     0.175440
19429.696327     0.531498     0.530848     0.532149     0.085195     0.150767     0.173173     0.164448
19444.141559     0.531150     0.529617     0.532683     0.081058     0.108656     0.135560     0.231679
19734.060815     0.524159     0.523756     0.524563     0.058071     0.092368     0.109106     0.234983
19655.514480     0.526053     0.527439     0.524668     0.064333     0.111221     0.128487     0.231180
19636.490482     0.526512     0.525316     0.527708     0.068631     0.116414     0.135139     0.231385
19732.824954     0.524189     0.523634     0.524745     0.067857     0.099550     0.120477     0.230187
19776.401059     0.523138     0.521448     0.524829     0.073766     0.102012     0.125888     0.226281
19784.513839     0.522943     0.521880     0.524006     0.079030     0.103818     0.130475     0.248561
19655.598493     0.526051     0.525241     0.526861     0.082730     0.124313     0.149325     0.223950
19490.564273     0.530031     0.529663     0.530399     0.079862     0.120843     0.144848     0.208575
19675.190297     0.525579     0.525212     0.525946     0.064736     0.102807     0.121491     0.242662
19798.879775     0.522596     0.523379     0.521814     0.076547     0.118934     0.141438     0.212706
19588.878470     0.527660     0.527492     0.527829     0.083924     0.143355     0.166114     0.205314
19810.792273     0.522309     0.521337     0.523282     0.077130     0.125368     0.147194     0.218411
19743.034025     0.523943     0.521817     0.526069     0.074184     0.129780     0.149486     0.200319
19656.808114     0.526022     0.526409     0.525635     0.078607     0.127814     0.150052     0.225693
19623.376186     0.526828     0.526724     0.526933     0.081553     0.140329     0.162306     0.213611
19487.299741     0.530109     0.527922     0.532297     0.086119     0.127945     0.154228     0.183505
19614.292245     0.527047     0.525832     0.528263     0.079596     0.121243     0.145036     0.209012
19705.477558     0.524849     0.522332     0.527365     0.088733     0.125045     0.153329     0.214156
19550.298598     0.528590     0.529027     0.528154     0.077277     0.126967     0.148635     0.191212
19562.277160     0.528302     0.526253     0.530350     0.071634     0.126101     0.145027     0.221325
19557.161066     0.528425     0.526244     0.530606     0.069366     0.103148     0.124303     0.204559
19563.955188     0.528261     0.528144     0.528378     0.080218     0.122225     0.146199     0.199858
19667.647227     0.525761     0.523755     0.527767     0.081734     0.097632     0.127328     0.206974
19748.515190     0.523811     0.523609     0.524013     0.065530     0.091753     0.112751     0.249820
19705.508154     0.524848     0.524871     0.524825     0.078690     0.115076     0.139408     0.228239
19610.790241     0.527132     0.526176     0.528087     0.067624     0.119744     0.137520     0.219090
19847.375876     0.521427     0.521637     0.521217     0.070198     0.109645     0.130191     0.285680
19796.136884     0.522663     0.522411     0.522914     0.065410     0.106162     0.124694     0.230907
19798.706078     0.522601     0.522845     0.522356     0.083194     0.102958     0.132369     0.239907
19738.840142     0.524044     0.523313     0.524775     0.073857     0.121063     0.141813     0.225448
19670.477131     0.525693     0.526121     0.525264     0.063492     0.102365     0.120457     0.233005
19712.282310     0.524685     0.524028     0.525342     0.062737     0.085558     0.106095     0.238340
19728.354063     0.524297     0.523767     0.524827     0.077562     0.092145     0.120443     0.228645
19829.659841     0.521854     0.521493     0.522215     0.061595     0.092981     0.111532     0.237761
19604.468580     0.527284     0.526001     0.528567     0.072065     0.102663     0.125432     0.216566
19842.917945     0.521535     0.521226     0.521843     0.057345     0.100621     0.115815     0.252547
19860.155275     0.521119     0.519811     0.522427     0.052646     0.091124     0.105238     0.251309
19988.127947     0.518033     0.517076     0.518990     0.047631     0.081700     0.094571     0.276173
19978.079435     0.518275     0.518597     0.517954     0.060937     0.061905     0.086865     0.282124
20086.707755     0.515656     0.516436     0.514876     0.041924     0.040971     0.058620     0.292004
20093.716034     0.515487     0.514389     0.516585     0.041030     0.050340     0.064943     0.287176
20003.684702     0.517658     0.516900     0.518416     0.050786     0.051091     0.072039     0.277633
19869.960998     0.520882     0.519602     0.522163     0.058321     0.044053     0.073089     0.249328
19980.129683     0.518226     0.518742     0.517710     0.036064     0.033892     0.049490     0.265612
19872.449204     0.520823     0.517053     0.524592     0.051222     0.049536     0.071256     0.283455
19858.740481     0.521153     0.521907     0.520399     0.050426     0.066436     0.083405     0.252980
19784.981034     0.522932     0.521068     0.524795     0.062504     0.084368     0.104999     0.248618
19921.361868     0.519643     0.519421     0.519865     0.057801     0.060377     0.083584     0.249475
19956.503685     0.518796     0.517734     0.519858     0.052772     0.069407     0.087190     0.247105
19896.867095     0.520234     0.522490     0.517978     0.051830     0.083666     0.098419     0.276407
19933.887297     0.519341     0.518142     0.520541     0.049614     0.072308     0.087693     0.280548
19880.926770     0.520618     0.518855     0.522381     0.049067     0.038544     0.062395     0.265899
20119.134105     0.514874     0.514377     0.515371     0.044621     0.063513     0.077620     0.305446
19982.149056     0.518177     0.517863     0.518492     0.057130     0.062801     0.084899     0.271665
20186.256954     0.513256     0.512019     0.514493     0.052767     0.047976     0.071316     0.294893
20040.899748     0.516761     0.517260     0.516262     0.054354     0.063105     0.083286     0.296294
19873.526876     0.520797     0.518294     0.523299     0.055975     0.069532     0.089263     0.276965
19951.278887     0.518922     0.517381     0.520463     0.061992     0.068975     0.092739     0.277909
20016.301705     0.517354     0.517770     0.516938     0.056376     0.092454     0.108287     0.250635
20018.740154     0.517295     0.514493     0.520097     0.064583     0.076240     0.099918     0.279582
19952.723883     0.518887     0.518567     0.519207     0.067827     0.055886     0.087885     0.265803
20023.554172     0.517179     0.517184     0.517174     0.038665     0.066309     0.076758     0.291887
20062.379607     0.516243     0.513304     0.519182     0.042859     0.061598     0.075041     0.293452
20093.489543     0.515493     0.516357     0.514628     0.037824     0.041480     0.056136     0.311026
20048.036883     0.516589     0.515455     0.517722     0.048021     0.048865     0.068511     0.280122
20218.094196     0.512488     0.512765     0.512212     0.039921     0.022860     0.046003     0.319296
20242.525876     0.511899     0.513578     0.510220     0.038700     0.033322     0.051069     0.309537
20180.884198     0.513385     0.512357     0.514414     0.042740     0.016416     0.045784     0.280104
20212.603213     0.512620     0.511307     0.513934     0.052884     0.006225     0.053249     0.343991
20214.794886     0.512568     0.511648     0.513488     0.057419     0.037545     0.068604     0.295422
