20206.045890     0.512779     0.513148     0.512409     0.027957     0.016588     0.032507     0.330529
20137.863475     0.514423     0.514204     0.514641     0.043789     0.020904     0.048523     0.318372
20207.900401     0.512734     0.509894     0.515574     0.042983     0.004695     0.043238     0.361883
20333.692691     0.509701     0.507769     0.511632     0.038454     0.012674     0.040489     0.340502
20202.348273     0.512868     0.510217     0.515519     0.045097     0.020006     0.049335     0.299298
20182.392055     0.513349     0.512413     0.514285     0.042840     0.030681     0.052693     0.321600
20392.641063     0.508279     0.507277     0.509282     0.038602     0.015941     0.041763     0.365880
20527.690436     0.505023     0.504223     0.505822     0.031869     0.012428     0.034207     0.363668
20226.628716     0.512282     0.513017     0.511548     0.047617     0.018581     0.051113     0.320387
20195.286748     0.513038     0.514784     0.511292     0.033781     0.031069     0.045896     0.322816
20184.523934     0.513298     0.513444     0.513151     0.049362     0.025113     0.055383     0.286358
19940.690297     0.519177     0.520597     0.517757     0.060574     0.034215     0.069569     0.243682
19988.834025     0.518016     0.517828     0.518204     0.062811     0.056619     0.084563     0.293576
19837.899121     0.521656     0.520973     0.522338     0.059390     0.045152     0.074605     0.265593
19989.422355     0.518002     0.516093     0.519911     0.043904     0.053042     0.068855     0.260753
19979.568825     0.518240     0.519484     0.516995     0.046307     0.075118     0.088244     0.277737
19688.416132     0.525260     0.525191     0.525329     0.059114     0.075016     0.095509     0.246152
19957.682593     0.518767     0.517457     0.520078     0.056734     0.070348     0.090375     0.284136
19968.711145     0.518501     0.518928     0.518075     0.061323     0.069157     0.092430     0.256074
19962.072061     0.518661     0.518558     0.518765     0.053393     0.071046     0.088873     0.238080
19962.297636     0.518656     0.520029     0.517284     0.051243     0.070958     0.087527     0.246162
19995.406233     0.517858     0.517783     0.517932     0.067992     0.075490     0.101596     0.266688
20102.283113     0.515281     0.514679     0.515882     0.059248     0.066546     0.089100     0.294174
19868.465137     0.520919     0.519748     0.522089     0.072573     0.101412     0.124705     0.258249
19844.045167     0.521507     0.520625     0.522390     0.053097     0.084333     0.099656     0.265030
20069.008131     0.516083     0.516867     0.515299     0.063790     0.081145     0.103217     0.263503
19808.556510     0.522363     0.520222     0.524504     0.076953     0.105986     0.130977     0.249395
19920.532812     0.519663     0.518016     0.521311     0.065457     0.088469     0.110052     0.251166
19743.736722     0.523926     0.523930     0.523923     0.060699     0.091943     0.110172     0.251298
19796.889445     0.522644     0.521433     0.523856     0.063399     0.103399     0.121288     0.225869
19781.276303     0.523021     0.521293     0.524749     0.076409     0.123463     0.145195     0.229564
19851.131399     0.521337     0.518959     0.523714     0.067271     0.124478     0.141493     0.241555
19739.524067     0.524028     0.523915     0.524140     0.073022     0.113377     0.134858     0.223787
19769.458644     0.523306     0.522560     0.524052     0.066040     0.104984     0.124028     0.242512
19719.750140     0.524504     0.524744     0.524265     0.062769     0.100617     0.118591     0.245966
19637.613128     0.526485     0.524853     0.528117     0.069738     0.088735     0.112860     0.232850
19737.357306     0.524080     0.521040     0.527120     0.066302     0.087060     0.109432     0.252666
19616.465423     0.526995     0.527442     0.526548     0.062927     0.105817     0.123114     0.204312
20019.577764     0.517275     0.518030     0.516519     0.069975     0.087005     0.111652     0.253509
19812.396784     0.522271     0.519389     0.525152     0.070707     0.081500     0.107897     0.250479
19973.566260     0.518384     0.516661     0.520108     0.058303     0.083674     0.101983     0.243992
19804.101262     0.522471     0.522003     0.522938     0.057439     0.099086     0.114530     0.272761
19929.312558     0.519451     0.520289     0.518613     0.073025     0.098867     0.122912     0.247301
19897.722879     0.520213     0.516770     0.523656     0.067835     0.115267     0.133746     0.231651
19866.218624     0.520973     0.521670     0.520276     0.064578     0.071971     0.096696     0.266082
20198.707173     0.512956     0.512820     0.513092     0.059329     0.069188     0.091143     0.315797
19866.423802     0.520968     0.521053     0.520882     0.052734     0.072500     0.089650     0.253037
20087.187549     0.515645     0.515596     0.515693     0.048051     0.056019     0.073804     0.297138
20163.914457     0.513795     0.514855     0.512734     0.038954     0.056831     0.068899     0.295468
20211.666443     0.512643     0.511719     0.513567     0.043159     0.058385     0.072605     0.307763
20214.248952     0.512581     0.511515     0.513647     0.049537     0.065203     0.081887     0.324023
20200.302175     0.512917     0.510126     0.515709     0.055659     0.066029     0.086358     0.303266
19968.457358     0.518507     0.517154     0.519861     0.058603     0.098967     0.115016     0.266266
20075.350003     0.515930     0.516337     0.515524     0.067299     0.084611     0.108112     0.267634
19848.888181     0.521391     0.519430     0.523351     0.062914     0.079803     0.101621     0.247205
19799.587732     0.522579     0.521531     0.523628     0.059928     0.102514     0.118745     0.237746
19919.024456     0.519699     0.519354     0.520045     0.052271     0.094767     0.108227     0.269200
19844.177880     0.521504     0.520048     0.522961     0.069120     0.102576     0.123691     0.259607
19908.880758     0.519944     0.519746     0.520142     0.055693     0.086540     0.102912     0.270890
20016.165746     0.517357     0.516303     0.518411     0.058384     0.082840     0.101347     0.253108
19900.127503     0.520155     0.518317     0.521994     0.054930     0.088690     0.104323     0.232931
20030.828061     0.517004     0.517483     0.516524     0.044113     0.072628     0.084975     0.269691
19876.273528     0.520730     0.519339     0.522122     0.057455     0.081178     0.099453     0.270613
19931.940776     0.519388     0.517064     0.521712     0.053309     0.076118     0.092929     0.285923
20068.707418     0.516090     0.511326     0.520855     0.053229     0.099561     0.112897     0.261990
20035.857058     0.516882     0.515752     0.518013     0.057685     0.085307     0.102980     0.271260
19756.201723     0.523626     0.521543     0.525708     0.073526     0.104127     0.127469     0.236434
19779.462385     0.523065     0.520438     0.525691     0.083991     0.135022     0.159014     0.211426
19692.470097     0.525162     0.524281     0.526043     0.095944     0.144633     0.173562     0.198457
19793.526247     0.522726     0.521663     0.523788     0.084637     0.117749     0.145011     0.218732
19756.354962     0.523622     0.523494     0.523749     0.069909     0.111293     0.131429     0.220906
19672.636108     0.525641     0.524007     0.527274     0.083348     0.130317     0.154691     0.201706
19670.605753     0.525689     0.525296     0.526083     0.080499     0.120250     0.144707     0.221674
19756.450685     0.523620     0.519966     0.527273     0.079576     0.132066     0.154187     0.201610
19696.278097     0.525070     0.524328     0.525812     0.096675     0.133115     0.164516     0.236610
19707.988025     0.524788     0.523856     0.525720     0.071696     0.113599     0.134332     0.222337
19732.895162     0.524188     0.524445     0.523930     0.067906     0.083645     0.107739     0.227531
19708.589971     0.524774     0.523332     0.526215     0.059661     0.084627     0.103543     0.221706
19853.526704     0.521279     0.519140     0.523417     0.074132     0.084948     0.112746     0.250471
19752.060832     0.523725     0.523299     0.524152     0.058842     0.086083     0.104272     0.290348
20157.618026     0.513946     0.512320     0.515573     0.054232     0.059130     0.080234     0.286612
20031.586969     0.516985     0.518281     0.515690     0.058299     0.065684     0.087824     0.281797
20171.375903     0.513615     0.515306     0.511923     0.042314     0.049115     0.064829     0.291665
19907.157976     0.519986     0.521014     0.518957     0.038084     0.055896     0.067637     0.283676
19957.478057     0.518772     0.519759     0.517785     0.053912     0.047241     0.071681     0.254454
20013.638313     0.517418     0.516632     0.518204     0.061309     0.063698     0.088409     0.284289
19945.330744     0.519065     0.518414     0.519716     0.051373     0.058952     0.078195     0.244046
19710.229845     0.524734     0.525428     0.524040     0.051415     0.077531     0.093030     0.257751
19867.577458     0.520940     0.518590     0.523290     0.054438     0.097286     0.111481     0.230178
19918.124318     0.519721     0.519407     0.520035     0.075128     0.090299     0.117466     0.257619
19672.828037     0.525636     0.525346     0.525925     0.074779     0.083387     0.112006     0.247919
19882.868338     0.520571     0.518606     0.522536     0.061779     0.091597     0.110484     0.239130
20047.598310     0.516599     0.518227     0.514971     0.065454     0.089505     0.110885     0.271384
20092.081607     0.515527     0.514880     0.516173     0.065025     0.070556     0.095950     0.255886
20069.896875     0.516062     0.514880     0.517243     0.064694     0.091945     0.112424     0.276256
19788.183382     0.522854     0.521246     0.524463     0.074660     0.104219     0.128202     0.241104
19942.290610     0.519138     0.519024     0.519253     0.067607     0.085872     0.109291     0.255204
19688.985622     0.525246     0.523963     0.526529     0.069917     0.083058     0.108568     0.237819
19822.568703     0.522025     0.519892     0.524159     0.065539     0.095117     0.115510     0.242560
20050.765571     0.516523     0.516215     0.516830     0.063241     0.102732     0.120637     0.260027
19906.341329     0.520005     0.518911     0.521100     0.049961     0.080592     0.094822     0.267527
20090.474118     0.515565     0.512494     0.518637     0.048520     0.070893     0.085906     0.266962
20081.299022     0.515787     0.516907     0.514666     0.052051     0.055491     0.076082     0.295905
20068.300347     0.516100     0.516059     0.516141     0.056266     0.045282     0.072224     0.262037
20083.864637     0.515725     0.514247     0.517202     0.046126     0.047061     0.065896     0.277042
20050.386877     0.516532     0.515206     0.517857     0.046797     0.050425     0.068794     0.296403
20138.942045     0.514397     0.514611     0.514183     0.045358     0.055110     0.071376     0.307175
20039.879520     0.516785     0.516314     0.517256     0.038789     0.029268     0.048592     0.297572
20174.081100     0.513549     0.511947     0.515151     0.044676     0.034317     0.056335     0.315406
20108.858110     0.515122     0.513445     0.516799     0.040955     0.047347     0.062602     0.288782
20096.713105     0.515415     0.514630     0.516200     0.034211     0.005433     0.034640     0.326800
20432.787599     0.507311     0.506946     0.507677     0.038508     0.017227     0.042186     0.339981
20063.321717     0.516220     0.515110     0.517330     0.045469     0.033494     0.056474     0.320672
20164.750565     0.513774     0.514199     0.513350     0.049645     0.049693     0.070243     0.314169
19962.860417     0.518642     0.518942     0.518343     0.046388     0.036197     0.058839     0.282700
20046.105217     0.516635     0.515458     0.517813     0.058316     0.054082     0.079534     0.269597
19867.162766     0.520950     0.519472     0.522428     0.054312     0.042625     0.069041     0.278050
19782.332468     0.522995     0.522041     0.523950     0.064548     0.079525     0.102424     0.257845
20028.616555     0.517057     0.517358     0.516756     0.052727     0.054066     0.075520     0.276959
20311.705284     0.510231     0.510054     0.510408     0.050686     0.053436     0.073651     0.302618
20042.007815     0.516734     0.515556     0.517912     0.061713     0.053530     0.081694     0.275992
20016.750022     0.517343     0.517325     0.517362     0.049621     0.062134     0.079517     0.287837
20058.913747     0.516326     0.515190     0.517463     0.060667     0.056418     0.082846     0.276402
19927.155014     0.519503     0.518976     0.520031     0.065996     0.087684     0.109745     0.277043
19982.140556     0.518178     0.516250     0.520105     0.058973     0.072224     0.093243     0.283819
20075.633056     0.515923     0.513698     0.518148     0.067692     0.080530     0.105201     0.274507
19871.671073     0.520841     0.519994     0.521688     0.040347     0.068663     0.079640     0.287359
19979.466286     0.518242     0.518071     0.518413     0.058134     0.079809     0.098737     0.271122
20159.489499     0.513901     0.512195     0.515608     0.055962     0.065479     0.086135     0.290320
19802.373480     0.522512     0.522920     0.522104     0.062424     0.077459     0.099481     0.280235
19787.739804     0.522865     0.521838     0.523892     0.051864     0.051710     0.073238     0.241348
19862.957403     0.521051     0.519164     0.522939     0.069131     0.034064     0.077068     0.253649
20157.535692     0.513948     0.514516     0.513380     0.045712     0.046082     0.064908     0.301015
20103.370932     0.515254     0.514258     0.516251     0.050358     0.040128     0.064391     0.276747
20050.195877     0.516537     0.518144     0.514929     0.057680     0.032274     0.066096     0.290581
19913.903756     0.519823     0.517534     0.522112     0.048731     0.047046     0.067735     0.255352
19923.206283     0.519599     0.519571     0.519627     0.061802     0.080876     0.101786     0.258179
19883.803023     0.520549     0.519989     0.521109     0.064338     0.086631     0.107909     0.236428
19980.322497     0.518221     0.515577     0.520866     0.058602     0.090799     0.108068     0.265559
19829.499446     0.521858     0.519607     0.524109     0.055206     0.075394     0.093445     0.268684
20028.589882     0.517058     0.517048     0.517067     0.063012     0.080156     0.101958     0.278719
19921.298884     0.519645     0.518524     0.520765     0.063193     0.092014     0.111625     0.266733
19822.465339     0.522028     0.522006     0.522050     0.063429     0.093243     0.112772     0.233560
19961.060343     0.518686     0.517150     0.520221     0.059119     0.093814     0.110888     0.257241
19939.440226     0.519207     0.518714     0.519701     0.060976     0.095788     0.113549     0.249379
19884.114900     0.520541     0.520150     0.520933     0.056167     0.082032     0.099418     0.257097
19894.362434     0.520294     0.520325     0.520264     0.062129     0.074601     0.097084     0.274845
19905.052116     0.520036     0.519617     0.520455     0.048967     0.068320     0.084056     0.250666
19807.743412     0.522383     0.522214     0.522552     0.049984     0.068415     0.084729     0.244931
19937.344998     0.519258     0.518333     0.520182     0.047139     0.079155     0.092128     0.245585
19826.295183     0.521935     0.521136     0.522734     0.050938     0.088077     0.101746     0.275903
19817.555006     0.522146     0.522100     0.522192     0.055158     0.078904     0.096272     0.259378
19886.377999     0.520487     0.519514     0.521459     0.064059     0.080289     0.102713     0.221295
19859.919243     0.521125     0.521537     0.520712     0.069348     0.080473     0.106231     0.257131
19745.207723     0.523891     0.523877     0.523904     0.062833     0.094446     0.113438     0.242347
19928.062757     0.519482     0.519422     0.519541     0.056586     0.079384     0.097487     0.280861
20041.027988     0.516758     0.516600     0.516915     0.051617     0.090242     0.103961     0.263610
19984.909476     0.518111     0.516367     0.519854     0.064543     0.088961     0.109908     0.261553
20059.130130     0.516321     0.515281     0.517361     0.064199     0.093550     0.113459     0.256248
20021.392366     0.517231     0.518234     0.516228     0.064301     0.091162     0.111558     0.300029
19896.645354     0.520239     0.518286     0.522192     0.063736     0.087776     0.108476     0.249865
19946.711444     0.519032     0.518886     0.519178     0.061020     0.077936     0.098982     0.259593
19912.086338     0.519867     0.517835     0.521899     0.074685     0.089835     0.116825     0.275052
19920.426256     0.519666     0.519883     0.519448     0.058112     0.073221     0.093479     0.264858
19974.803996     0.518354     0.516770     0.519938     0.053107     0.072374     0.089768     0.270630
19888.311662     0.520440     0.520018     0.520862     0.053284     0.075148     0.092121     0.267226
19863.028184     0.521050     0.519162     0.522937     0.077138     0.080666     0.111612     0.248864
19906.899372     0.519992     0.517974     0.522010     0.070732     0.110838     0.131484     0.251226
19940.955274     0.519171     0.518971     0.519370     0.055970     0.070013     0.089635     0.258562
19971.168831     0.518442     0.517088     0.519796     0.056880     0.037716     0.068248     0.274513
19738.706167     0.524047     0.524043     0.524051     0.066767     0.075925     0.101106     0.244100
19604.922656     0.527273     0.525122     0.529425     0.069663     0.096908     0.119349     0.212031
19838.828564     0.521633     0.520728     0.522539     0.052384     0.070452     0.087793     0.253384
19839.969836     0.521606     0.521641     0.521570     0.061886     0.068549     0.092352     0.247490
19913.009815     0.519844     0.518530     0.521159     0.056661     0.060113     0.082608     0.280109
20050.477500     0.516530     0.517327     0.515732     0.057061     0.072230     0.092049     0.273517
19936.813025     0.519271     0.519778     0.518763     0.050567     0.070000     0.086354     0.266301
19774.200336     0.523192     0.521795     0.524588     0.069535     0.108467     0.128842     0.250818
19748.034122     0.523822     0.524091     0.523554     0.070272     0.102111     0.123955     0.245282
19684.619848     0.525352     0.523295     0.527408     0.068684     0.116915     0.135597     0.211624
19685.068302     0.525341     0.525958     0.524723     0.066252     0.127266     0.143478     0.215874
19711.411016     0.524706     0.523949     0.525462     0.077406     0.113198     0.137133     0.211122
19817.476128     0.522148     0.518662     0.525634     0.074245     0.120925     0.141898     0.243878
19563.222297     0.528279     0.527999     0.528558     0.075368     0.105968     0.130037     0.211411
19778.818073     0.523080     0.522601     0.523559     0.071678     0.117629     0.137748     0.229581
19731.378235     0.524224     0.521790     0.526658     0.069094     0.104829     0.125552     0.217860
19630.568240     0.526655     0.523364     0.529945     0.074323     0.113953     0.136049     0.203797
19593.106558     0.527558     0.525872     0.529245     0.079688     0.119536     0.143663     0.212394
19525.128332     0.529197     0.528058     0.530337     0.080674     0.130333     0.153281     0.185764
19626.745496     0.526747     0.526996     0.526498     0.079010     0.129970     0.152102     0.210557
19572.160955     0.528063     0.526565     0.529562     0.082144     0.118051     0.143818     0.205802
19684.890279     0.525345     0.526359     0.524331     0.075382     0.123768     0.144917     0.234641
19717.983248     0.524547     0.523834     0.525260     0.083831     0.115765     0.142931     0.229080
19725.501480     0.524366     0.522935     0.525796     0.077255     0.125278     0.147183     0.221854
19609.744760     0.527157     0.526446     0.527868     0.072796     0.119128     0.139609     0.225664
19572.138523     0.528064     0.526724     0.529404     0.090077     0.132320     0.160070     0.210602
19659.649863     0.525954     0.526041     0.525867     0.082320     0.124275     0.149066     0.206739
19728.603630     0.524291     0.523802     0.524780     0.077547     0.135793     0.156375     0.218678
19636.602858     0.526509     0.526566     0.526453     0.078613     0.123675     0.146545     0.230820
19741.985760     0.523968     0.523062     0.524874     0.074902     0.133231     0.152842     0.235141
19769.589768     0.523303     0.521113     0.525492     0.082636     0.126026     0.150703     0.210491
19617.750860     0.526964     0.525399     0.528529     0.074033     0.117066     0.138511     0.209209
19728.409184     0.524296     0.523265     0.525326     0.071156     0.131302     0.149343     0.225724
19729.731975     0.524264     0.524211     0.524317     0.071016     0.123456     0.142424     0.213432
19720.472998     0.524487     0.525097     0.523877     0.067269     0.114554     0.132845     0.251568
19887.146002     0.520468     0.519128     0.521808     0.066145     0.084443     0.107265     0.248957
20070.780553     0.516040     0.515813     0.516268     0.059332     0.096135     0.112970     0.249096
19982.910844     0.518159     0.518994     0.517324     0.053033     0.078726     0.094922     0.254670
20042.517086     0.516722     0.514546     0.518897     0.062315     0.054780     0.082970     0.308914
20121.305502     0.514822     0.514475     0.515169     0.057323     0.062103     0.084514     0.308565
20219.234176     0.512461     0.511830     0.513091     0.048094     0.052299     0.071051     0.291931
20009.251913     0.517524     0.517362     0.517686     0.047462     0.043685     0.064506     0.284217
20150.367074     0.514121     0.512231     0.516011     0.042275     0.052863     0.067688     0.269238
20156.004294     0.513985     0.514736     0.513234     0.053717     0.030075     0.061563     0.327757
20241.080123     0.511934     0.513299     0.510569     0.043045     0.025341     0.049950     0.309046
20268.087390     0.511283     0.509154     0.513412     0.040180     0.030115     0.050213     0.319214
20109.804939     0.515099     0.515675     0.514523     0.044821     0.030965     0.054477     0.291320
20237.327721     0.512024     0.512717     0.511332     0.037127     0.050718     0.062855     0.309327
20119.238130     0.514872     0.514788     0.514956     0.043367     0.048117     0.064775     0.290110
20130.578323     0.514598     0.513080     0.516117     0.045316     0.048456     0.066344     0.294890
20133.421696     0.514530     0.516533     0.512526     0.057399     0.027065     0.063460     0.285936
20214.416944     0.512577     0.513259     0.511894     0.047877     0.045056     0.065744     0.302903
20238.413965     0.511998     0.511973     0.512024     0.053355     0.043368     0.068757     0.321947
20386.156646     0.508436     0.508692     0.508179     0.024225     0.032395     0.040451     0.342804
20067.391949     0.516122     0.515506     0.516738     0.041901     0.033064     0.053376     0.301670
20090.748630     0.515559     0.515388     0.515729     0.047012     0.003787     0.047164     0.282271
20210.662199     0.512667     0.513459     0.511876     0.049014     0.039689     0.063068     0.327557
20316.416659     0.510117     0.510499     0.509736     0.031932     0.018065     0.036688     0.326996
20261.582570     0.511439     0.512490     0.510389     0.037225     0.001863     0.037271     0.340085
20327.605476     0.509847     0.509121     0.510574     0.022465     0.005747     0.023188     0.323911
20407.477232     0.507922     0.507915     0.507928     0.019167     0.000034     0.019168     0.340301
20240.794484     0.511941     0.510296     0.513586     0.035814     0.023873     0.043041     0.297095
20320.374621     0.510022     0.509745     0.510299     0.029938     0.029711     0.042179     0.319866
20269.952448     0.511238     0.511205     0.511270     0.034586     0.026280     0.043437     0.301583
20339.866156     0.509552     0.510195     0.508909     0.026088     0.019154     0.032365     0.338964
20260.468553     0.511466     0.513135     0.509797     0.039005     0.022221     0.044891     0.300929
20476.229844     0.506264     0.505214     0.507313     0.028303     0.018385     0.033750     0.366619
20373.245178     0.508747     0.507861     0.509633     0.030134     0.004560     0.030477     0.333539
20429.688159     0.507386     0.507530     0.507242     0.032321     0.022078     0.039142     0.351358
20443.414786     0.507055     0.505928     0.508182     0.023327     0.002550     0.023466     0.311383
20197.590252     0.512982     0.513525     0.512440     0.044304     0.001913     0.044346     0.313691
20174.576620     0.513537     0.511314     0.515761     0.038668     0.023257     0.045123     0.327786
20170.110259     0.513645     0.513174     0.514116     0.018183     0.012946     0.022321     0.331071
20148.339360     0.514170     0.513422     0.514918     0.032626     0.001789     0.032675     0.327498
20332.226452     0.509736     0.509138     0.510334     0.041025     0.000131     0.041025     0.324193
20405.035802     0.507980     0.506351     0.509610     0.045232     0.006846     0.045747     0.313554
20261.051024     0.511452     0.513038     0.509866     0.030978     0.018559     0.036112     0.334838
20371.770694     0.508783     0.506634     0.510931     0.025174     0.021216     0.032922     0.298485
20364.211541     0.508965     0.508326     0.509604     0.029424     0.017915     0.034448     0.312328
20122.587153     0.514791     0.513586     0.515996     0.040192     0.000434     0.040194     0.299298
20140.203972     0.514366     0.514766     0.513966     0.050083     0.002844     0.050164     0.301862
20301.031220     0.510488     0.509234     0.511743     0.028546     0.002995     0.028703     0.319940
20226.565847     0.512284     0.511441     0.513127     0.034297     0.006424     0.034893     0.320825
20125.017869     0.514732     0.513959     0.515506     0.036893     0.008197     0.037792     0.290547
20013.203085     0.517429     0.517023     0.517834     0.036920     0.012399     0.038947     0.282158
20173.996253     0.513551     0.514178     0.512924     0.029673     0.017239     0.034318     0.286348
20268.789925     0.511266     0.513246     0.509285     0.051270     0.025102     0.057085     0.296166
20035.116708     0.516900     0.517253     0.516547     0.045184     0.035548     0.057491     0.325748
20080.776107     0.515799     0.517537     0.514061     0.041316     0.032853     0.052786     0.281129
20188.409894     0.513204     0.514002     0.512406     0.039015     0.022211     0.044895     0.311519
20237.265330     0.512026     0.509747     0.514304     0.054452     0.016387     0.056864     0.297685
20200.208360     0.512919     0.513054     0.512784     0.040318     0.016682     0.043633     0.293883
20256.696503     0.511557     0.512881     0.510233     0.044680     0.027590     0.052512     0.327094
20186.215756     0.513257     0.515104     0.511409     0.026744     0.008708     0.028126     0.319610
20167.775669     0.513701     0.512488     0.514915     0.056152     0.007911     0.056707     0.322465
20162.025249     0.513840     0.512880     0.514801     0.050341     0.004405     0.050533     0.295264
20098.103580     0.515381     0.514337     0.516426     0.038233     0.012307     0.040165     0.301998
20059.161244     0.516320     0.517889     0.514752     0.038450     0.016221     0.041731     0.281077
20087.582055     0.515635     0.513798     0.517472     0.054520     0.000912     0.054528     0.299290
20020.825685     0.517245     0.517442     0.517047     0.048706     0.010406     0.049805     0.268486
19978.678593     0.518261     0.519763     0.516759     0.039575     0.023113     0.045830     0.272649
20116.697473     0.514933     0.512291     0.517575     0.038379     0.004042     0.038591     0.308519
20198.296283     0.512965     0.511926     0.514005     0.029174     0.015191     0.032892     0.273401
20257.992113     0.511526     0.511172     0.511880     0.030756     0.000644     0.030763     0.306920
20169.035277     0.513671     0.512963     0.514379     0.031235     0.014390     0.034391     0.320666
19983.722111     0.518139     0.517685     0.518594     0.040516     0.007015     0.041118     0.299387
20218.768817     0.512472     0.510764     0.514180     0.039445     0.001591     0.039477     0.284074
20109.315775     0.515111     0.514974     0.515248     0.047178     0.003661     0.047320     0.299569
20214.447715     0.512576     0.512734     0.512418     0.041772     0.008784     0.042685     0.281405
20222.220817     0.512389     0.512099     0.512679     0.047601     0.022931     0.052837     0.292151
20129.735583     0.514619     0.514315     0.514923     0.046198     0.027876     0.053957     0.294029
20039.696193     0.516790     0.516264     0.517316     0.044202     0.046818     0.064387     0.304963
20043.429778     0.516700     0.515936     0.517464     0.046816     0.046678     0.066110     0.270954
19961.018331     0.518687     0.517425     0.519949     0.046396     0.027272     0.053817     0.282360
20117.547342     0.514913     0.515983     0.513842     0.064020     0.021888     0.067658     0.330246
20105.288515     0.515208     0.514565     0.515852     0.028025     0.036953     0.046378     0.281658
20174.359577     0.513543     0.512433     0.514653     0.031756     0.040811     0.051710     0.304344
20262.405497     0.511420     0.513967     0.508872     0.025019     0.018694     0.031231     0.346285
20299.130800     0.510534     0.511625     0.509444     0.018034     0.030878     0.035759     0.301480
20246.708186     0.511798     0.513492     0.510105     0.043461     0.020014     0.047848     0.312090
20260.091263     0.511475     0.510933     0.512018     0.040352     0.018570     0.044420     0.323706
20189.487475     0.513178     0.513918     0.512437     0.053652     0.020258     0.057349     0.293858
20115.922379     0.514952     0.513977     0.515926     0.044588     0.004137     0.044780     0.327230
20117.527313     0.514913     0.514848     0.514978     0.042625     0.036750     0.056281     0.302342
20148.455542     0.514167     0.515044     0.513290     0.056359     0.041169     0.069794     0.291669
20063.278616     0.516221     0.514786     0.517656     0.046572     0.046636     0.065908     0.276455
20079.348730     0.515834     0.516033     0.515634     0.055656     0.045204     0.071701     0.281273
20084.791553     0.515702     0.514419     0.516986     0.059593     0.081935     0.101315     0.306040
19981.768742     0.518187     0.519115     0.517258     0.069444     0.098622     0.120618     0.248551
19747.813295     0.523828     0.523105     0.524551     0.065074     0.085603     0.107529     0.240574
19924.110547     0.519577     0.518041     0.521113     0.068847     0.101920     0.122995     0.241187
19777.578697     0.523110     0.520568     0.525652     0.072823     0.110705     0.132509     0.223268
19783.127490     0.522976     0.521417     0.524536     0.055542     0.087363     0.103524     0.216464
20035.903683     0.516881     0.515449     0.518313     0.064204     0.090573     0.111020     0.259590
19765.810175     0.523394     0.522441     0.524347     0.053640     0.097957     0.111682     0.237688
19781.386385     0.523018     0.520497     0.525540     0.070760     0.093810     0.117504     0.255680
19969.642527     0.518479     0.517810     0.519148     0.051037     0.066667     0.083960     0.270089
19988.383047     0.518027     0.518026     0.518028     0.057503     0.074180     0.093858     0.263882
19912.094719     0.519867     0.516604     0.523129     0.057167     0.077966     0.096679     0.250687
19842.221946     0.521551     0.521100     0.522003     0.057436     0.079211     0.097843     0.261402
20054.467885     0.516434     0.515684     0.517183     0.040523     0.064727     0.076366     0.260790
20108.986837     0.515119     0.513546     0.516692     0.048933     0.067549     0.083411     0.297600
20401.719259     0.508060     0.508642     0.507478     0.043839     0.075493     0.087298     0.307279
20141.734267     0.514329     0.512391     0.516268     0.045917     0.062360     0.077441     0.288221
20066.346539     0.516147     0.517004     0.515290     0.049791     0.065893     0.082590     0.281036
20040.227979     0.516777     0.514323     0.519230     0.047334     0.076042     0.089570     0.278731
19966.904388     0.518545     0.518038     0.519052     0.054280     0.069046     0.087828     0.254889
19978.250493     0.518271     0.515899     0.520644     0.054886     0.083259     0.099722     0.270696
19869.805863     0.520886     0.519895     0.521878     0.058234     0.079822     0.098806     0.266071
19877.381949     0.520704     0.519483     0.521924     0.050977     0.076540     0.091962     0.248277
19711.390560     0.524706     0.524514     0.524898     0.082634     0.108066     0.136039     0.233084
19753.452860     0.523692     0.523374     0.524010     0.060017     0.108686     0.124156     0.229440
19712.301804     0.524684     0.524112     0.525256     0.074408     0.123441     0.144133     0.223725
19740.586569     0.524002     0.523038     0.524966     0.074626     0.122286     0.143258     0.244296
19587.199409     0.527701     0.526880     0.528521     0.080704     0.113446     0.139223     0.207431
19765.281041     0.523407     0.522676     0.524137     0.074840     0.101912     0.126440     0.220565
19709.100393     0.524761     0.523012     0.526511     0.060092     0.104990     0.120971     0.227823
19657.482970     0.526006     0.525071     0.526941     0.059920     0.094708     0.112072     0.232091
19771.868954     0.523248     0.524449     0.522047     0.088175     0.116185     0.145855     0.231990
19937.284021     0.519259     0.516618     0.521900     0.062606     0.109637     0.126253     0.264897
20051.976813     0.516494     0.516449     0.516538     0.052281     0.086171     0.100790     0.284702
20029.905787     0.517026     0.513882     0.520170     0.063082     0.081472     0.103039     0.258975
20036.088434     0.516877     0.516261     0.517493     0.058039     0.086051     0.103794     0.283515
19876.268144     0.520730     0.520425     0.521036     0.065597     0.085624     0.107863     0.280347
19928.653329     0.519467     0.517703     0.521232     0.066894     0.094922     0.116125     0.254386
19951.966534     0.518905     0.516348     0.521463     0.054224     0.085420     0.101177     0.288369
20004.219079     0.517645     0.517213     0.518077     0.059534     0.075193     0.095908     0.278477
19815.485112     0.522196     0.522265     0.522127     0.045699     0.059748     0.075221     0.268469
19982.383402     0.518172     0.518914     0.517429     0.045155     0.048815     0.066497     0.257166
20188.520469     0.513201     0.514221     0.512182     0.054606     0.056208     0.078365     0.290924
20060.908245     0.516278     0.514404     0.518153     0.065854     0.081638     0.104889     0.310298
